963925.143055746,1952931.0144652703
963165.0756513108,1952779.0334256047
963736.6674472742,1954252.1188273008
963545.3082978876,1952899.3935632848
962985.446530094,1954077.926941031
963156.6404090362,1952867.8293120505
963541.8528657976,1954119.8368803472
963639.4071460566,1954219.26107576
963718.6212963786,1954163.4394291383
963710.18178671,1954252.234907711
963209.226281387,1952778.8371629484
963958.444166232,1954495.2359542104
963878.989529062,1954495.582341516
963595.6057740196,1954297.1172947653
963710.6682197186,1954363.180894663
963878.5537467252,1954395.7309382472
963666.2825289378,1954307.9015550783
963658.0386123918,1954441.075515052
963790.0756000496,1954351.7383047347
964009.7254657946,1954106.6945443044
963914.1092082756,1954451.049894847
964002.5856303212,1954495.0438458028
964263.7463477068,1953639.612517378
964008.8089314536,1953895.8972909264
963514.779971057,1953986.8184378592
963769.6023516918,1953708.3291338028
963718.3295181524,1954096.8718552769
962996.2144697465,1956485.459088082
964327.4632395152,1954083.1294989896
963645.7996203564,1953664.4926612736
963815.4939237976,1954107.541344426
963795.8471534332,1953652.7403176825
963779.0625495114,1953852.5201613973
963558.9241590926,1953986.6239879536
963500.9138205624,1952844.1151666432
963514.3398763672,1953886.967099213
963907.7486410174,1955016.913254484
963716.433057515,1953664.1827905453
963584.7274065956,1953831.1831369195
963646.92019853,1953919.668235564
963602.5805339818,1953875.483845786
963628.8724202476,1953830.989065527
963452.1454187288,1953798.482986848
963452.3903235524,1953853.95594462
963505.0707404704,1953787.154693351
963504.8261933378,1953731.681742328
963610.5804348008,1953686.8369989183
964326.0766719196,1953761.386398483
964228.7651232468,1953717.4271477768
964298.8239277818,1953583.987216286
963460.4847742674,1953687.4981118487
964325.5029467826,1953628.251368777
964114.467522815,1953828.869788623
964344.1171175952,1953850.0670221704
964211.7783949368,1953872.8277007355
964264.2731724303,1953761.6529650632
964132.3658842013,1953884.266206399
964292.0526015484,1954061.0925857804
964318.1562554808,1953972.221637779
964300.8335045776,1954049.9599118333
964132.606246248,1953939.7391577584
964141.4831900732,1953950.7954978645
964195.2722638628,1954139.174259659
964230.1075021313,1954028.075645876
964283.6547114362,1954160.982014586
964176.942715832,1953983.9263620328
964159.9095440411,1954128.2325019047
963835.09046346,1954551.248117206
964222.7653859106,1954372.0462420967
964292.914122582,1954260.7952754044
963878.2632301644,1954329.16334455
964240.422229788,1954371.969935295
964223.2929400476,1954494.0868285908
964187.4036917523,1954361.1043707088
964214.2727613423,1954449.7465986137
964179.0554414823,1954472.0885624555
964241.8603363876,1954704.8079500287
964108.8138250104,1954561.1513494167
964285.1388610158,1954504.914516172
964161.4948951228,1954494.3542012395
964241.3330191496,1954582.7673249303
963913.6254831664,1954340.1039011425
964090.4353254904,1954394.8089384653
963790.803674132,1954518.157312778
963808.460213696,1954518.0800838887
964072.9711683372,1954439.2639613887
963967.7071873004,1954595.0489290128
964162.1675045476,1954649.6786205408
963913.577111265,1954329.009302809
964134.7696286924,1954438.9959320289
963816.4154354056,1954318.338680935
963653.4967770478,1957425.6076176337
963287.8723909854,1956572.9182826767
963175.0105081408,1956995.024796047
963201.7342583268,1957050.3801747493
963904.6518739378,1954306.8586029715
964132.4620286896,1953906.455386378
963131.376949778,1957106.1678875869
963759.35024148,1957414.048125376
963529.8953968406,1957415.0569907243
963253.997574454,1956894.819673556
963272.0925133312,1956994.593071257
963244.0377893184,1956639.682117284
963174.269475286,1956828.605118733
963181.811200178,1956540.1051519627
963163.566042656,1956407.0480948223
963067.0220779598,1956529.5220577929
963198.7230116584,1956373.607033992
963084.0801559504,1956396.307600545
963013.1722956029,1956330.055213996
963120.4241069712,1956629.137520376
963048.8246163244,1956407.5598785284
963123.3925236124,1957294.8162937588
962651.4924353176,1956376.0597904804
963555.6374829988,1957248.520497632
963208.3389157524,1956551.081967529
963078.32476739,1957084.2148402312
963006.7775032864,1956873.732073397
963207.1545185032,1956284.8106886337
963215.6848934687,1956218.203631332
963300.0466013416,1957327.31499202
963238.4175981068,1957360.87336136
963185.7130931834,1957416.582205594
963282.7901576656,1957416.1505688976
963096.8175445896,1957272.7451029248
962981.7404404382,1957195.595341717
962973.511146698,1957328.770676591
963158.9409456968,1957350.1322027056
963070.1928765128,1957239.579345768
962955.959984506,1957351.0390355748
962857.935337549,1957140.6761058047
963025.6195359956,1957139.9246740893
963077.5322386908,1956906.7004886728
963485.9654384474,1957459.630343244
963171.1080212016,1956118.5483052973
963077.4331746463,1956884.51119812
962997.356085977,1956740.6358265355
963041.1385914657,1956662.7760161825
963153.70197005,1956174.100078243
962970.1332866898,1956574.334703633
963085.3180688852,1956673.6735784053
963058.7905753708,1956662.6971563173
963109.3220264087,1956118.8236112115
962996.6611819768,1956585.3108434312
963153.8502254525,1956207.3839771764
963073.5205079046,1956008.034824277
963838.1946715204,1957280.5645851044
963766.91146401,1957125.548579965
963634.8218032204,1957192.6975718515
963501.705954822,1957026.8610894773
963537.1061942969,1957048.8946496604
963069.1028620788,1956995.497065956
963263.9568756508,1957149.9573372449
963458.2152889804,1957171.286378784
963114.1218106584,1957195.0037956864
962715.7272242268,1956919.4185417783
963173.923668668,1956750.9426171647
963415.2170554616,1957426.6584596008
963229.2963382208,1957294.3446888635
963423.8950017104,1957393.335459472
963202.0798381396,1957128.042711168
963521.8533664532,1957592.6103811665
963260.753495962,1956428.805560816
963680.0697680592,1957447.680584557
963229.1483331948,1957261.0607354024
963260.5563804848,1956384.427015968
963225.5471910113,1956451.1517239995
963225.39921175,1956417.8678135087
962725.1030072497,1957041.41988831
962707.5018546912,1957052.594114574
962725.9031218569,1957218.934299728
962715.9773096849,1956974.891779986
962725.303033152,1957085.798486641
962724.7529663284,1956963.7573484832
962681.7761108994,1957219.1333154417
962574.415268792,1956897.8670585984
962518.8968402324,1956332.2800748984
962793.2122941418,1956486.3697469167
962538.6097634112,1956787.080421385
962565.94104865,1956975.5695382883
962486.1578136514,1956898.266912532
962636.9473426596,1957064.0074483603
962618.0926806964,1956797.815666992
962635.94487235,1956842.1144869467
962759.0065655472,1956730.6107476084
962724.1529092394,1956830.6215874075
962759.6560001932,1956874.841132684
962687.8986910888,1956619.982540266
962829.5640795656,1956719.19848188
962811.2637202764,1956575.0474830987
962784.7854582784,1956575.1665758127
962908.4501854228,1956596.8008151003
962679.122711684,1956631.117002532
962599.9392914145,1956686.949021485
962679.1727728389,1956642.211645044
962492.0656550762,1956254.737633671
962714.0267190766,1956542.2006469057
962880.329022156,1956230.7965473984
962722.1528380642,1956386.8359131352
962643.0168776772,1956453.7621194609
963760.1068012004,1955572.2999328184
962711.3761957916,1955954.184951108
962783.986773516,1956397.6523434336
962739.3556369116,1956286.904643749
962818.8430572008,1956297.6418411448
962915.9830036636,1956308.300641208
962907.95265618,1956485.8544156305
962810.8646578544,1956486.290361768
962872.199737936,1956386.16106514
962668.6443392911,1956265.0337334296
962968.2458882106,1956152.7385100608
962854.0987664636,1956286.3885878604
962871.452771815,1956219.7415244875
962562.6268918006,1956243.323131465
962773.2632890376,1955976.0959492384
962694.4731669504,1956120.6840234704
962614.2318143174,1955943.5285215585
962632.286245466,1956032.2058174333
962606.5584990456,1956198.744978076
962853.102365213,1956064.4959088475
963715.6791287058,1955505.9256570505
963714.1222147626,1955150.897943954
962619.9481444636,1957208.3176797428
962720.9028866494,1956109.4700198213
962673.0007876687,1957230.2677993304
962914.7893073536,1956042.029432619
962941.4680726968,1956086.2892950675
962474.9664187174,1956376.85871112
962540.067113801,1957108.8252246047
962495.8891946092,1957097.9305744213
962504.463217475,1957042.417302404
962513.6911322804,1957131.134499856
962493.5245587254,1956576.4821800163
962627.419875267,1956908.7222447696
962557.969314501,1957164.2185475845
963617.5552550114,1955273.3650872512
963802.6893842448,1955217.078988207
963661.3515255162,1955195.5088306584
963634.7226013574,1955162.341332672
963740.8967047774,1955217.3495355828
963811.5169097666,1955217.0403761808
963688.2723677764,1955295.2441043635
963750.6477491934,1955428.1085578627
963661.8387621784,1955306.4549799864
963697.6839412668,1955428.3407699503
963741.674591085,1955394.8633843595
963652.9625946968,1955295.3991362848
963874.0361969474,1955383.1895788908
963910.3618916486,1955616.022467196
963786.8310527616,1955627.6570822785
964130.9912781632,1955603.9681551417
963690.0252321945,1955694.6503872904
963760.6413742618,1955694.340764217
963945.4285459314,1955560.395423893
963857.25389021,1955582.9698075133
963856.8176909608,1955483.1182370344
963918.4632333256,1955449.5646863289
963822.090891592,1955616.4079894328
963803.5144834697,1955405.687449824
964103.8360452396,1955448.758358206
963953.4823286014,1955382.843081012
964184.1460648784,1955648.117180156
963997.619067404,1955382.650911199
964068.2378480032,1955382.343928312
964165.626979745,1955448.490503392
964095.2976512568,1955515.3643635125
964015.6115323746,1955460.236423937
964042.8166057068,1955626.5405661128
963778.8783118988,1955827.398930032
964211.5391828116,1955858.8003849352
963493.040714516,1955063.1117387896
963378.9681251608,1955218.9434199324
964466.0402612408,1955513.7637400376
964201.5121521432,1955581.4730573995
963564.492744586,1955251.408911267
963617.8967384818,1955351.027400308
963405.0581818502,1955130.0693410784
964237.0604859102,1955636.793446588
963519.9639918744,1955162.8464638663
963502.2109501204,1955140.7350895768
963581.6106030998,1955129.290432337
963643.355201788,1955117.924089742
964457.1177310448,1955491.612425344
963466.2637505296,1954996.6609449573
963431.1488125476,1955041.195360644
964474.5339927252,1955436.0635236087
963457.63195975,1955041.078370108
964298.6106284362,1955581.05348222
963999.8881639282,1955904.098062972
964238.7391386,1956025.105233641
963970.9437791196,1955338.3877226787
963990.4818627236,1955771.0009968048
964456.6411087046,1955380.6662763
963855.3152957486,1955139.1851666856
964787.2673766952,1956322.312366345
964281.7227736308,1955758.6435972184
963270.9204484388,1954742.344599265
963941.8993853562,1954750.4887352649
964385.6880473656,1955303.307655198
964412.2180547029,1955314.2883206047
964323.8482046188,1955292.479248637
964456.1644972892,1955269.7201461047
964324.6614669744,1955481.087696667
964262.8228616224,1955470.2597514463
963836.7388605332,1954928.4647055047
963243.5494333936,1954542.759265901
964115.7915575228,1956169.8705347632
963660.2309235752,1954940.332758732
963792.5026110288,1954906.468496457
963844.8396204618,1954762.007022633
963933.5548939686,1954861.473267491
963783.5776452526,1954884.31790948
963818.743643547,1954850.8796235884
963835.6722359924,1954684.3833587863
963199.9508384684,1954664.9960807536
963482.3037441262,1954630.460946211
963712.5654150124,1954795.8704238543
963932.684548165,1954661.7703681693
963588.534447901,1954696.561816064
963702.9102360078,1954607.3008457285
963764.9989191064,1954673.597673895
963552.8801056604,1954619.055016724
963614.7748078431,1954640.972310412
963508.886038773,1954652.533339298
963536.2014530554,1954841.02492313
963597.752939121,1954785.279832287
963412.1199597212,1954730.6243287856
963553.857309144,1954840.9471469524
963580.3899189716,1954851.925161564
963492.2575891704,1954885.597964187
963368.470814412,1954841.7656720933
963288.9210244344,1954819.928518952
963209.2721643632,1954775.9029088663
963438.0159425872,1954597.3720146576
963323.3969908754,1954631.16362646
963323.4953237008,1954653.3528383656
963385.2431463714,1954641.984605635
963243.8450656992,1954609.326896826
963287.5922478826,1954520.3741415069
963190.431917698,1954509.7108616624
963102.4953056392,1954587.766198335
963076.7036655036,1954743.208815389
963207.698371276,1952434.9054365435
962758.644737729,1954689.159752872
962952.5152051266,1954610.6258430376
962926.4282556132,1954699.5012990527
962899.8445367168,1954677.4307611848
962776.300929746,1954689.080323364
962785.228800852,1954711.2298410072
962670.3137349016,1954678.4628550515
962652.2570059248,1954589.7856414544
962572.351655585,1954490.293085859
962599.1875203712,1954567.83561462
964259.9477100294,1954804.583115538
964630.1962808972,1956744.5863223288
963854.3460651684,1954917.2929593609
964224.5879020704,1954793.6410921304
964003.9368244468,1954805.6927394583
964180.4480362892,1954793.83203043
964003.6955334212,1954750.219711896
965859.6978868488,1957394.0138519444
963781.1615006716,1956348.846478552
965437.15548192,1957650.9508005488
964693.540724506,1957110.4454192256
965109.3692678493,1957352.7668576608
965020.83524196,1957286.5718756835
964941.4544757396,1957298.0029200388
964994.6881079236,1957364.3464388945
964736.9112508546,1956932.7428707145
964967.6013311374,1957220.22819468
964957.8826264746,1957009.467402619
964748.227151072,1955445.987660432
964785.2364256264,1955845.24350744
964944.5428539144,1955944.420261674
965815.0673321858,1957272.1551215064
964627.6815526842,1956156.5708537828
964663.0350244069,1956167.5145733508
964856.3225672538,1955955.889418036
964935.1517692304,1955811.3222263083
964846.222894568,1955656.3721922173
964820.4022761256,1955811.80942092
964784.2918654146,1955623.3511337065
964792.4107361222,1955456.8943335088
964688.3778823746,1955901.1305118448
964697.8202029992,1956045.322937848
964643.2955791856,1955679.42662
964607.845081668,1955646.2937415
